101,2007,320,1300,13.32,17.67,18.32,14.46,2.758,1.147,1.147,50.71,51.6,.025,0
101,2007,320,1400,13.26,17.68,18.9,15.53,2.518,1.185,1.185,40.09,42.47,.028,0
101,2007,320,1500,13.24,17.69,18.22,16.82,3.157,1.392,1.392,61.7,76.6,.032,0
101,2007,320,1600,13.31,17.71,16.59,17.32,2.199,.729,.729,312.3,56.08,.035,0
101,2007,320,1700,13.05,17.7,14.83,16.94,2.199,1.318,1.318,205.3,21.63,.029,0
101,2007,320,1800,12.98,17.69,14.41,16.16,2.358,1.692,1.692,253.4,21.76,.027,0
101,2007,320,1900,12.96,17.69,14.61,15.4,2.438,1.519,1.519,246.7,24.55,.03,0
101,2007,320,2000,12.94,17.68,14.2,14.77,2.358,1.44,1.44,239.5,19.56,.028,0
101,2007,320,2100,12.93,17.66,13.87,14.2,2.039,1.352,1.352,241.7,18.27,.021,0
101,2007,320,2200,12.92,17.65,13.18,13.63,2.518,1.342,1.342,213.7,21.79,.017,0
101,2007,320,2300,12.91,17.65,12.89,13.07,2.279,1.427,1.427,201.3,18.31,.019,0
101,2007,320,2400,12.9,17.65,12.63,12.56,3.157,1.682,1.682,213,17.17,.027,0
102,2007,320,2400,.042,.04,.041,17.38,9.89,20.07,10.12
101,2007,321,100,12.89,17.64,12.17,12.1,2.358,1.368,1.368,269.1,30.18,.021,0
101,2007,321,200,12.88,17.62,11.92,11.61,2.518,1.171,1.171,224.9,30.54,.026,0
101,2007,321,300,12.87,17.62,11.4,11.09,2.758,1.844,1.844,250,13.87,.024,0
101,2007,321,400,12.86,17.61,11.63,10.58,2.678,1.389,1.389,205.1,24.47,.021,0
101,2007,321,500,12.66,17.61,11.45,10.15,2.279,1.385,1.385,241.7,25.97,.018,0
101,2007,321,600,12.7,17.6,11.34,9.78,2.119,1.208,1.208,223.1,23.72,.021,0
101,2007,321,700,12.73,17.59,11.45,9.45,1.959,1.039,1.039,212.9,17.48,.023,0
101,2007,321,800,13.43,17.59,12.14,9.22,1.559,.642,.642,296.4,12.39,.035,0
101,2007,321,900,13.46,17.59,13.72,9.31,1.559,.841,.841,346.7,72.3,.034,0
101,2007,321,1000,13.44,17.6,15.51,9.96,1.799,.874,.874,34.93,33.97,.026,0
101,2007,321,1100,13.36,17.62,16.4,11.27,2.039,1.058,1.058,43.41,36.47,.026,0
101,2007,321,1200,13.34,17.63,18.35,12.82,2.039,1.073,1.073,52.92,43.33,.024,0
101,2007,321,1300,13.3,17.65,19.37,14.22,2.279,1.077,1.077,56.1,43.03,.022,0
101,2007,321,1400,13.24,17.66,21.01,15.48,2.199,1.059,1.059,55.1,49.97,.016,0
101,2007,321,1500,13.17,17.67,20.86,16.79,1.879,.86,.86,126.8,72.1,.015,0
101,2007,321,1600,13.05,17.67,17.08,17.16,2.598,1.647,1.647,208.3,23.33,.027,0
101,2007,321,1700,12.99,17.67,15.94,16.45,2.598,1.914,1.914,246.4,9.82,.015,0
101,2007,321,1800,12.97,17.66,15.16,15.55,3.157,2.031,2.031,228.9,13.8,.02,0
101,2007,321,1900,12.95,17.65,15.22,14.72,3.237,2.599,2.599,247.2,9.44,.025,0
101,2007,321,2000,12.93,17.65,15.08,14,3.557,2.694,2.694,243.1,8.67,.016,0
101,2007,321,2100,12.92,17.64,14.43,13.38,3.237,1.946,1.946,209.1,37.67,.018,0
101,2007,321,2200,12.91,17.62,13.1,12.83,2.838,1.777,1.777,186.8,16.33,.014,0
101,2007,321,2300,12.9,17.62,13.42,12.34,3.717,2.781,2.781,171.8,9.99,.026,0
101,2007,321,2400,12.89,17.62,12.81,11.92,2.678,2.074,2.074,196.1,12.13,.016,0
102,2007,321,2400,.041,.039,.04,17.29,9.16,22.81,10.91
101,2007,322,100,12.88,17.61,12.69,11.52,2.358,1.699,1.699,203.3,13.55,.017,0
101,2007,322,200,12.87,17.6,12.23,11.1,2.518,1.329,1.329,200.6,18.48,.022,0
101,2007,322,300,12.86,17.6,11.7,10.67,2.199,1.412,1.412,216,20.23,.023,0
101,2007,322,400,12.85,17.59,11.07,10.25,2.039,.613,.613,235.6,36.27,.021,0
101,2007,322,500,12.63,17.58,10.77,9.81,2.358,1.265,1.265,240.6,35.83,.03,0
101,2007,322,600,12.68,17.58,10.67,9.39,2.279,1.254,1.254,239.7,29.91,.021,0
101,2007,322,700,12.77,17.57,10.47,9.01,2.358,.931,.931,234.8,31.9,.023,0
101,2007,322,800,13.6,17.57,11.93,8.7,1.879,.749,.749,322.6,75.5,.034,0
101,2007,322,900,13.48,17.57,12.78,8.77,1.559,.598,.598,8.64,28.35,.032,0
101,2007,322,1000,13.44,17.58,14.36,9.41,1.879,1.025,1.025,31.4,33.04,.027,0
101,2007,322,1100,13.4,17.59,15.25,10.65,2.199,.973,.973,66.09,44.02,.019,0
101,2007,322,1200,13.36,17.6,16.74,11.92,2.279,1.161,1.161,34.84,43.29,.022,0
101,2007,322,1300,13.28,17.62,18.93,13.4,2.678,1.286,1.286,51.19,52.79,.034,0
101,2007,322,1400,13.24,17.63,19.74,14.67,2.438,1.021,1.021,65.12,58.95,.022,0
101,2007,322,1500,13.16,17.65,18.51,15.9,2.119,.861,.861,35.82,70.5,.02,0
101,2007,322,1600,13.03,17.65,15.13,16.23,2.199,1.356,1.356,211,14.76,.02,0
101,2007,322,1700,12.99,17.64,14.28,15.55,2.998,2.101,2.101,238.7,12.23,.019,0
101,2007,322,1800,12.96,17.64,13.85,14.7,2.918,1.881,1.881,244.5,14.88,.018,0
101,2007,322,1900,12.94,17.62,13.4,13.89,2.998,2.108,2.108,248.8,12.01,.021,0
101,2007,322,2000,12.92,17.61,13.81,13.15,2.918,2.001,2.001,271.8,18.28,.031,0
101,2007,322,2100,12.91,17.61,12.53,12.49,2.758,1.924,1.924,248.8,17.81,.023,0
101,2007,322,2200,12.9,17.6,11.78,11.89,2.838,2.066,2.066,212.2,16.42,.029,0
101,2007,322,2300,12.89,17.59,11.74,11.37,2.438,1.429,1.429,230.6,29.6,.021,0
101,2007,322,2400,12.88,17.58,11.05,10.89,2.598,1.769,1.769,218,28.83,.026,0
102,2007,322,2400,.041,.039,.04,16.35,8.63,20.45,10.14
101,2007,323,100,12.87,17.57,10.94,10.43,3.078,1.89,1.89,202.1,30.24,.027,0
101,2007,323,200,12.86,17.57,10.32,10.02,3.717,1.731,1.731,199.3,21.04,.024,0
101,2007,323,300,12.85,17.56,10.08,9.62,2.518,1.511,1.511,211.4,31.46,.023,0
101,2007,323,400,12.84,17.56,9.87,9.22,3.157,1.55,1.55,221.6,32.44,.026,0
101,2007,323,500,12.62,17.55,9.56,8.81,2.918,1.563,1.563,198.8,30.33,.017,0
101,2007,323,600,12.66,17.54,9.77,8.42,3.237,1.399,1.399,188.9,37.07,.017,0
101,2007,323,700,12.85,17.53,9.79,8.07,3.877,1.789,1.789,190,28.27,.022,0
101,2007,323,800,13.58,17.54,11.94,7.77,2.918,1.086,1.086,98.7,79.1,.032,0
101,2007,323,900,13.38,17.54,13.31,7.87,2.758,1.174,1.174,77.1,63.25,.025,0
101,2007,323,1000,13.34,17.56,14.55,8.99,2.758,1.409,1.409,34.87,50.8,.024,0
101,2007,323,1100,13.3,17.57,16.59,10.88,3.078,1.527,1.527,48.16,44.29,.026,0
101,2007,323,1200,13.27,17.59,18.1,12.99,3.078,1.476,1.476,56.41,54.5,.024,0
101,2007,323,1300,13.24,17.61,18.77,14.68,3.557,1.499,1.499,37.38,67.91,.02,0
101,2007,323,1400,13.23,17.62,18.67,15.67,3.157,1.31,1.31,9.77,49.69,.017,0
101,2007,323,1500,13.2,17.63,17.53,16.65,3.078,.968,.968,296.2,45.39,.023,0
101,2007,323,1600,13.02,17.64,15.75,16.76,3.797,1.724,1.724,277.8,29.85,.031,0
101,2007,323,1700,12.98,17.63,15.82,15.94,5.155,2.736,2.736,298.4,38.68,.033,0
101,2007,323,1800,12.95,17.63,15.06,15,6.753,2.056,2.056,306.3,60.98,.033,0
101,2007,323,1900,12.94,17.62,14.81,14.15,4.915,2.394,2.394,267.5,63.55,.027,0
101,2007,323,2000,12.92,17.6,14.56,13.43,5.235,2.201,2.201,182.1,49.61,.02,0
101,2007,323,2100,12.91,17.59,14.43,12.91,5.475,3.026,3.026,215.5,46.04,.027,0
101,2007,323,2200,12.91,17.6,13.55,12.58,4.995,2.132,2.132,264.6,44.55,.023,0
101,2007,323,2300,12.9,17.58,13.15,12.22,3.877,2.33,2.33,243.9,33.65,.027,0
101,2007,323,2400,12.89,17.58,11.94,11.76,3.877,2.396,2.396,238.4,28.31,.022,0
102,2007,323,2400,.04,.038,.039,16.95,7.69,20.53,8.74
101,2007,324,100,12.87,17.57,12.27,11.26,3.557,2.125,2.125,191.8,38.81,.017,0
101,2007,324,200,12.86,17.57,10.54,10.8,2.758,1.437,1.437,223.1,33.72,.02,0
101,2007,324,300,12.85,17.56,10.7,10.32,4.276,2.865,2.865,191.8,14.74,.024,0
101,2007,324,400,12.84,17.55,10.41,9.9,3.477,1.719,1.719,196.1,39.19,.022,0
101,2007,324,500,12.62,17.55,9.24,9.51,2.758,1.86,1.86,230.5,24.54,.015,0
101,2007,324,600,12.67,17.54,8.6,9.09,4.036,2.159,2.159,253.6,30.65,.03,0
101,2007,324,700,12.84,17.53,8.11,8.66,2.838,1.442,1.442,227.7,16.13,.023,0
101,2007,324,800,13.61,17.53,9.4,8.25,2.838,1.021,1.021,60.99,67.22,.029,0
101,2007,324,900,13.43,17.53,9.6,8.22,2.678,1.465,1.465,19.69,41.31,.027,0
101,2007,324,1000,13.41,17.55,10.86,9.15,3.237,1.749,1.749,17.3,38.71,.029,0
101,2007,324,1100,13.37,17.57,13.06,10.83,3.477,1.713,1.713,38.27,42.02,.02,0
101,2007,324,1200,13.32,17.58,14.52,12.75,3.078,1.605,1.605,25.92,40.79,.017,0
101,2007,324,1300,13.29,17.59,15.81,14.33,2.678,1.355,1.355,37.21,47.17,.023,0
101,2007,324,1400,13.27,17.6,16.74,15.24,2.598,1.217,1.217,59.41,63.88,.026,0
101,2007,324,1500,13.18,17.61,15.9,16.15,2.279,1.024,1.024,148.7,88.3,.026,0
101,2007,324,1600,13.02,17.61,12.72,16.29,2.438,1.525,1.525,208.2,20.77,.016,0
101,2007,324,1700,12.98,17.61,12.14,15.51,3.157,1.968,1.968,236.6,8.34,.03,0
101,2007,324,1800,12.95,17.6,11.68,14.56,2.358,1.564,1.564,215.4,26.36,.016,0
101,2007,324,1900,12.93,17.58,10.66,13.66,3.237,1.59,1.59,189.4,47.74,.02,0
101,2007,324,2000,12.91,17.58,9.42,12.83,3.637,1.304,1.304,212.7,47.58,.021,0
101,2007,324,2100,12.89,17.57,6.336,12.08,3.557,2.349,2.349,284,12.33,.026,0
101,2007,324,2200,12.87,17.56,4.161,11.32,3.317,2.391,2.391,290.2,12.91,.024,0
101,2007,324,2300,12.85,17.55,4.291,10.57,2.199,.761,.761,255,17.04,.022,0
101,2007,324,2400,12.83,17.54,3.499,9.86,1.4,.568,.568,230.1,21.82,.017,0
102,2007,324,2400,.04,.038,.039,16.46,8.09,18,2.826
101,2007,325,100,12.81,17.52,2.168,9.18,2.438,1.16,1.16,264.9,37.05,.019,0
101,2007,325,200,12.8,17.52,1.408,8.53,2.518,1.816,1.816,279.6,16.19,.02,0
101,2007,325,300,12.78,17.5,.939,7.91,2.199,.946,.946,228.5,19.84,.031,0
101,2007,325,400,12.77,17.5,.695,7.33,2.358,1.506,1.506,188.7,19.77,.03,0
101,2007,325,500,12.52,17.49,-.009,6.796,2.119,1.05,1.05,212.7,22.84,.015,0
101,2007,325,600,12.57,17.48,-.671,6.292,2.199,1.093,1.093,202.3,24.22,.028,0
101,2007,325,700,12.8,17.48,-1.109,5.808,2.279,.785,.785,240.3,36.28,.027,0
101,2007,325,800,13.86,17.47,1.068,5.365,2.918,1.54,1.54,345.9,34.07,.031,0
101,2007,325,900,13.65,17.47,3.13,5.286,2.598,1.153,1.153,54.87,43.92,.025,0
101,2007,325,1000,13.58,17.49,4.707,6.042,2.838,1.457,1.457,28.74,30.57,.019,0
101,2007,325,1100,13.5,17.51,6.008,7.58,3.397,1.737,1.737,25.26,40.69,.021,0
101,2007,325,1200,13.47,17.53,7.55,9.4,2.998,1.496,1.496,21.49,43.35,.027,0
101,2007,325,1300,13.42,17.54,9.31,10.88,3.157,1.366,1.366,36.84,56.98,.019,0
101,2007,325,1400,13.38,17.56,10.04,11.83,3.317,1.056,1.056,47.24,77.7,.02,0
101,2007,325,1500,13.25,17.57,9.56,12.78,1.799,.625,.625,268.3,78.9,.022,0
101,2007,325,1600,13.04,17.56,6.581,12.98,1.879,1.3,1.3,215,20.17,.02,0
101,2007,325,1700,13,17.55,6.085,12.25,2.199,1.535,1.535,238.7,16.28,.023,0
101,2007,325,1800,12.97,17.54,5.68,11.33,2.518,1.871,1.871,240,21.73,.026,0
101,2007,325,1900,12.94,17.53,5.779,10.43,2.358,1.726,1.726,237.2,17.68,.017,0
101,2007,325,2000,12.92,17.52,5.289,9.64,2.199,1.571,1.571,243.9,16.03,.016,0
101,2007,325,2100,12.9,17.51,4.586,8.92,2.598,1.601,1.601,215.1,25.08,.018,0
101,2007,325,2200,12.89,17.5,4.27,8.29,2.518,1.755,1.755,234.9,23.06,.026,0
101,2007,325,2300,12.88,17.49,3.77,7.72,2.678,1.829,1.829,237.8,9.48,.028,0
101,2007,325,2400,12.87,17.49,3.499,7.17,2.199,1.496,1.496,235.3,10.82,.021,0
102,2007,325,2400,.039,.037,.038,13.13,5.187,11.27,-1.459
101,2007,326,100,12.85,17.48,3.202,6.647,2.279,1.394,1.394,231.9,14.13,.017,0
101,2007,326,200,12.84,17.47,2.966,6.151,2.199,1.441,1.441,230.6,15.03,.026,0
101,2007,326,300,12.83,17.47,2.537,5.7,2.279,1.203,1.203,213.7,26.14,.029,0
101,2007,326,400,12.83,17.45,2.189,5.29,2.119,1.04,1.04,211.3,26.39,.03,0
101,2007,326,500,12.51,17.45,2.077,4.915,3.157,1.426,1.426,186.3,35.1,.03,0
101,2007,326,600,12.58,17.44,1.632,4.585,2.279,1.387,1.387,215.3,25.35,.019,0
101,2007,326,700,12.69,17.44,1.302,4.241,2.758,1.318,1.318,230.6,40.42,.022,0
101,2007,326,800,13.8,17.43,3.13,3.92,2.598,1.126,1.126,90.9,71.3,.018,0
101,2007,326,900,13.56,17.44,5.337,3.895,2.918,1.284,1.284,46.06,47.23,.037,0
101,2007,326,1000,13.5,17.46,6.738,4.82,3.956,1.998,1.998,24.4,41.41,.028,0
101,2007,326,1100,13.46,17.48,8.06,6.554,3.637,1.706,1.706,75.2,63.81,.032,0
101,2007,326,1200,13.42,17.5,11.1,8.52,4.116,1.788,1.788,90.5,62.62,.025,0
101,2007,326,1300,13.38,17.52,11.34,10.16,2.838,1.568,1.568,37.14,51.94,.018,0
101,2007,326,1400,13.35,17.53,12.03,11.16,3.317,1.389,1.389,66.25,53.12,.023,0
101,2007,326,1500,13.24,17.53,11.14,12.15,2.838,1.073,1.073,110,44.71,.029,0
101,2007,326,1600,13.05,17.54,8.34,12.35,4.516,2.442,2.442,152.9,16.72,.025,0
101,2007,326,1700,13.01,17.53,8.13,11.68,7.15,4.388,4.388,162.3,13.94,.025,0
101,2007,326,1800,12.98,17.52,6.878,10.92,6.353,3.388,3.388,153.7,14.02,.029,0
101,2007,326,1900,12.95,17.51,5.398,10.18,5.075,1.883,1.883,175.5,42.73,.027,0
101,2007,326,2000,12.93,17.51,3.985,9.44,3.157,1.008,1.008,231.3,56.17,.026,0
101,2007,326,2100,12.91,17.49,2.791,8.68,6.433,2.874,2.874,154.7,17.3,.019,0
101,2007,326,2200,12.89,17.48,1.441,7.99,3.317,1.7,1.7,263.8,46.88,.025,0
101,2007,326,2300,12.87,17.47,.485,7.3,4.196,1.777,1.777,184.2,53.6,.019,0
101,2007,326,2400,12.85,17.46,-.812,6.621,2.438,1.168,1.168,231.7,30.95,.024,0
102,2007,326,2400,.039,.037,.038,12.49,3.776,13.16,-1.257
101,2007,327,100,12.83,17.45,-1.166,5.947,2.518,1.491,1.491,262.6,22.75,.02,0
101,2007,327,200,12.82,17.44,-1.665,5.277,2.438,1.379,1.379,259.4,24.2,.037,0
101,2007,327,300,12.81,17.43,-1.426,4.657,2.518,1.537,1.537,256.6,22.77,.025,0
101,2007,327,400,12.8,17.42,-1.501,4.107,2.518,1.491,1.491,229.7,30.71,.024,0
101,2007,327,500,12.57,17.41,-1.686,3.627,3.078,1.852,1.852,215.2,52.35,.028,0
101,2007,327,600,12.69,17.4,-1.383,3.194,4.676,2.067,2.067,171.5,27.87,.021,0
101,2007,327,700,12.84,17.4,-1.265,2.82,5.874,2.7,2.7,159.5,42.63,.027,0
101,2007,327,800,13.87,17.39,.412,2.534,4.755,2.08,2.08,120.2,82.4,.028,0
101,2007,327,900,13.66,17.4,2.591,2.467,3.557,1.916,1.916,58.23,61.59,.029,0
101,2007,327,1000,13.62,17.42,3.669,3.202,4.036,1.89,1.89,90,51.83,.028,0
101,2007,327,1100,13.54,17.45,5.416,4.798,3.637,1.604,1.604,59.91,51.26,.035,0
101,2007,327,1200,13.48,17.46,7.61,6.728,3.797,1.617,1.617,75.4,50.31,.035,0
101,2007,327,1300,13.43,17.48,9.35,8.38,2.758,1.229,1.229,64.06,52.78,.023,0
101,2007,327,1400,13.4,17.49,9.71,9.35,3.477,1.343,1.343,85.3,54.96,.032,0
101,2007,327,1500,13.27,17.51,8.44,10.33,2.438,1.098,1.098,102.3,88.9,.015,0
101,2007,327,1600,13.05,17.5,5.342,10.56,1.959,1.192,1.192,202.7,33.05,.025,0
101,2007,327,1700,13,17.49,4.967,9.83,3.317,2.095,2.095,198.3,27.24,.026,0
101,2007,327,1800,12.97,17.48,4.546,8.9,2.838,1.579,1.579,222.4,27.9,.02,0
101,2007,327,1900,12.94,17.46,3.451,8.01,2.279,1.451,1.451,207.4,26.65,.032,0
101,2007,327,2000,12.91,17.45,2.737,7.19,2.838,1.611,1.611,245.1,18.43,.02,0
101,2007,327,2100,12.89,17.45,2.481,6.432,2.518,1.726,1.726,221.9,28.77,.029,0
101,2007,327,2200,12.88,17.44,1.917,5.758,2.279,1.266,1.266,236,36.07,.035,0
101,2007,327,2300,12.86,17.43,2.151,5.128,2.678,1.898,1.898,255.1,12.92,.028,0
101,2007,327,2400,12.86,17.42,2.066,4.537,2.518,1.857,1.857,248.6,16.04,.021,0
102,2007,327,2400,.038,.036,.037,10.7,2.414,10.54,-2.321
101,2007,328,100,12.85,17.41,2.318,4.008,2.678,1.967,1.967,257.5,12.23,.035,0
101,2007,328,200,12.84,17.4,2.662,3.553,2.598,1.552,1.552,213.9,19.71,.02,0
101,2007,328,300,12.84,17.39,2.599,3.16,2.438,1.424,1.424,211.1,24.27,.023,0
101,2007,328,400,12.83,17.38,2.752,2.819,2.838,1.559,1.559,211.9,18.02,.032,0
101,2007,328,500,12.6,17.38,3.164,2.514,2.119,1.302,1.302,215.2,28.17,.032,0
101,2007,328,600,12.68,17.37,2.998,2.249,2.838,1.32,1.32,231.8,33.61,.021,0
101,2007,328,700,12.81,17.37,3.625,1.991,2.199,1.526,1.526,219.6,22.3,.032,0
101,2007,328,800,13.76,17.36,6.665,1.785,1.719,.857,.857,11.23,53.05,.031,0
101,2007,328,900,13.51,17.37,8.95,1.794,2.199,1.223,1.223,37.49,31.73,.028,0
101,2007,328,1000,13.44,17.41,10.54,2.744,2.678,1.506,1.506,27.26,33.34,.03,0
101,2007,328,1100,13.39,17.44,12.69,4.726,3.317,1.601,1.601,22.82,42.77,.026,0
101,2007,328,1200,13.33,17.46,15.1,7.03,2.598,1.417,1.417,51.06,42.12,.025,0
101,2007,328,1300,13.31,17.47,15.09,8.97,3.477,1.392,1.392,35.73,50.31,.025,0
101,2007,328,1400,13.29,17.49,15.97,10.15,2.518,1.115,1.115,74.2,53.1,.037,0
101,2007,328,1500,13.23,17.5,13.99,11.25,2.279,1.352,1.352,237.8,31.89,.028,0
101,2007,328,1600,13.03,17.5,11.79,11.63,2.678,1.356,1.356,209.7,21.96,.022,0
101,2007,328,1700,12.99,17.49,11.95,11.02,2.838,1.847,1.847,199.9,24.36,.023,0
101,2007,328,1800,12.96,17.48,11.33,10.19,2.279,1.29,1.29,208.1,16.66,.032,0
101,2007,328,1900,12.94,17.47,10.33,9.39,3.078,1.764,1.764,221.8,25.11,.015,0
101,2007,328,2000,12.92,17.46,10.21,8.67,3.078,2.134,2.134,223.6,21.2,.023,0
101,2007,328,2100,12.91,17.46,10.09,8.12,3.078,1.579,1.579,232.4,34.09,.021,0
101,2007,328,2200,12.9,17.46,8.6,7.69,2.119,1.358,1.358,229.4,11.26,.03,0
101,2007,328,2300,12.89,17.45,7.75,7.32,2.279,1.482,1.482,235.7,20.97,.027,0
101,2007,328,2400,12.88,17.44,7.75,6.924,1.879,1.011,1.011,234.3,27.29,.032,0
102,2007,328,2400,.038,.035,.037,11.74,1.704,16.66,1.941
101,2007,329,100,12.87,17.44,7.29,6.579,2.119,.846,.846,221.6,24.79,.017,0
101,2007,329,200,12.86,17.43,6.527,6.238,3.877,2.463,2.463,171.8,10.32,.028,0
101,2007,329,300,12.85,17.43,6.292,5.925,2.119,1.537,1.537,179.6,12.87,.021,0
101,2007,329,400,12.84,17.43,6.146,5.665,2.199,1.187,1.187,215.3,59.02,.022,0
101,2007,329,500,12.62,17.42,5.984,5.46,1.959,1.126,1.126,208.1,29.39,.029,0
101,2007,329,600,12.69,17.41,5.748,5.234,1.799,1.038,1.038,241.4,26.34,.029,0
101,2007,329,700,12.71,17.42,6.094,4.985,1.959,1.252,1.252,242.7,26.9,.03,0
101,2007,329,800,13.02,17.41,6.644,4.832,2.119,.933,.933,196.1,43.12,.031,0
101,2007,329,900,13.34,17.41,7.62,4.908,2.119,.726,.726,357.3,61.83,.036,0
101,2007,329,1000,13.54,17.42,10.04,5.395,2.838,1.062,1.062,53.96,50,.033,0
101,2007,329,1100,13.5,17.44,10.01,6.555,1.959,.99,.99,39.47,35.57,.033,0
101,2007,329,1200,13.5,17.45,10.17,7.69,2.279,1.236,1.236,31.6,44.67,.026,0
101,2007,329,1300,13.49,17.46,10.99,8.63,2.438,1.312,1.312,35.28,38.03,.02,0
101,2007,329,1400,13.48,17.46,10.79,9.55,2.279,1.012,1.012,25.11,45.64,.017,0
101,2007,329,1500,13.49,17.48,10.57,10.24,1.959,.933,.933,31.93,24.95,.03,0
101,2007,329,1600,13.45,17.48,9.91,10.5,1.16,.377,.377,108.6,52.22,.034,0
101,2007,329,1700,13.05,17.47,8.21,10.38,1.799,1.043,1.043,239.4,21.57,.032,0
101,2007,329,1800,13.01,17.46,7.6,9.9,1.959,1.21,1.21,229.5,16.03,.026,0
101,2007,329,1900,12.98,17.45,7.16,9.34,2.678,2.039,2.039,234.9,16.93,.029,0
101,2007,329,2000,12.96,17.45,6.817,8.76,2.838,1.861,1.861,214,11.62,.028,0
101,2007,329,2100,12.94,17.44,6.6,8.16,2.518,1.823,1.823,222,11.52,.03,0
101,2007,329,2200,12.93,17.44,6.942,7.58,2.598,1.631,1.631,244,24.71,.018,0
101,2007,329,2300,12.92,17.43,7.21,7.15,1.959,1.38,1.38,212.1,27.32,.023,0
101,2007,329,2400,12.91,17.42,6.741,6.866,2.358,1.273,1.273,212.6,26.09,.023,0
102,2007,329,2400,.037,.036,.037,10.53,4.79,12.1,5.426
101,2007,330,100,12.9,17.42,6.494,6.537,2.918,1.581,1.581,219.2,20.27,.016,0
101,2007,330,200,12.89,17.42,6.199,6.143,3.078,1.926,1.926,195.8,16.11,.021,0
101,2007,330,300,12.88,17.41,6.668,5.753,3.317,2.251,2.251,197.9,24.13,.027,0
101,2007,330,400,12.87,17.4,5.736,5.404,2.838,1.555,1.555,230.6,39.44,.029,0
101,2007,330,500,12.65,17.39,5.367,5.023,2.918,2.068,2.068,238.4,28.35,.021,0
101,2007,330,600,12.69,17.39,5.363,4.62,2.518,1.716,1.716,216.8,18.95,.017,0
101,2007,330,700,12.75,17.39,5.117,4.26,2.518,1.469,1.469,228.1,18.72,.021,0
101,2007,330,800,13.71,17.38,7.45,3.933,1.48,.735,.735,91.5,55.54,.023,0
101,2007,330,900,13.49,17.39,9.35,3.867,2.279,1.261,1.261,41.82,38.6,.03,0
101,2007,330,1000,13.43,17.41,11.03,4.722,2.598,1.481,1.481,39.09,39.59,.024,0
101,2007,330,1100,13.37,17.43,12.85,6.423,3.078,1.401,1.401,50.23,45.76,.033,0
101,2007,330,1200,13.33,17.44,14.63,8.45,2.678,1.455,1.455,60.21,56.72,.031,0
101,2007,330,1300,13.31,17.46,14.67,10.19,4.356,1.684,1.684,21.95,44.4,.02,0
101,2007,330,1400,13.29,17.47,15.37,11.21,2.518,1.22,1.22,52.14,59.79,.031,0
101,2007,330,1500,13.3,17.48,13.39,12.21,2.279,1.245,1.245,267.2,70.9,.025,0
101,2007,330,1600,13.19,17.48,10.93,12.51,2.678,1.868,1.868,227,20.03,.023,0
101,2007,330,1700,13,17.47,10.22,11.94,2.998,2.193,2.193,224.5,13.09,.03,0
101,2007,330,1800,12.97,17.47,9.84,11.15,3.157,1.98,1.98,231.1,17.7,.027,0
101,2007,330,1900,12.95,17.46,9.14,10.36,3.317,2.488,2.488,235.1,12.99,.02,0
101,2007,330,2000,12.93,17.45,8.96,9.61,3.237,1.837,1.837,226.6,30.19,.028,0
