401,2009,233,2000,12.96,15.82,9.56,16.49,6.034,3.847,3.847,320.6,43.77,-.009,0
401,2009,233,2100,12.87,15.81,9.08,14.63,5.475,4.309,4.309,269.9,11.24,-.008,0
401,2009,233,2200,12.81,15.81,9.03,13.3,4.755,3.94,3.94,267.5,15.87,-.009,0
401,2009,233,2300,12.77,15.81,9.29,12.41,5.075,4.174,4.174,243.8,5.265,-.008,0
401,2009,233,2400,12.75,15.8,9.73,11.7,4.276,3.303,3.303,231.6,12.87,-.004,0
402,2009,233,2400,.01,.009,.009,24.98,7.78,18.77,8.01
401,2009,234,100,12.73,15.8,10.02,11.03,4.755,3.725,3.725,180.6,15.31,-.006,0
401,2009,234,200,12.72,15.8,10.28,10.45,4.116,2.487,2.487,125.8,45.7,-.01,0
401,2009,234,300,12.72,15.8,9.68,9.92,4.196,1.305,1.305,116.1,46.09,-.004,0
401,2009,234,400,12.71,15.79,9.39,9.33,3.956,1.88,1.88,94.3,25.07,-.008,0
401,2009,234,500,12.7,15.79,9.25,8.93,5.954,3.199,3.199,86.6,25.82,-.005,0
401,2009,234,600,12.62,15.79,9.42,8.8,5.155,3.238,3.238,123.8,17.89,-.003,0
401,2009,234,700,13.05,15.79,9.8,8.86,5.395,3.339,3.339,134.4,29.44,-.009,0
401,2009,234,800,13.55,15.8,11.2,9.52,5.954,3.685,3.685,158.8,14.43,-.011,0
401,2009,234,900,13.48,15.81,11.79,11.54,6.593,4.402,4.402,179.4,14.14,-.014,0
401,2009,234,1000,13.41,15.82,12.86,13.57,5.954,3.212,3.212,206.7,27.65,-.014,0
401,2009,234,1100,13.36,15.82,14.98,15.78,5.395,2.334,2.334,210,35.49,-.003,0
401,2009,234,1200,13.34,15.83,14.92,18.57,6.433,3.643,3.643,185.4,27.31,-.004,0
401,2009,234,1300,13.35,15.83,14.76,19.66,10.99,3.706,3.706,336.1,88.3,-.003,0
401,2009,234,1400,13.39,15.83,10.92,19.18,10.03,5.793,5.793,252.8,53.4,-.005,0
401,2009,234,1500,13.51,15.82,8.42,16.88,8.59,4.688,4.688,299.5,19.93,-.013,0
401,2009,234,1600,13.53,15.82,9.29,15.92,6.913,4.117,4.117,277.3,39.16,-.005,0
401,2009,234,1700,13.5,15.81,8.1,15.41,5.954,4.265,4.265,293,27.13,-.007,0
401,2009,234,1800,13.26,15.81,7.43,14.05,6.274,3.565,3.565,242.1,15.31,-.008,0
401,2009,234,1900,13.1,15.81,6.876,12.81,4.436,2.844,2.844,272.9,30.28,-.011,0
401,2009,234,2000,12.98,15.8,7.34,11.87,3.477,1.075,1.075,213.3,68.34,-.005,0
401,2009,234,2100,12.89,15.8,6.606,11.28,3.477,1.561,1.561,205.4,67.96,-.007,0
401,2009,234,2200,12.82,15.8,5.83,10.74,4.516,2.885,2.885,226.3,11.72,-.011,0
401,2009,234,2300,12.78,15.8,4.953,10.23,5.475,3.926,3.926,253.3,15.23,-.01,0
401,2009,234,2400,12.75,15.82,4.676,9.48,6.114,4.703,4.703,231.5,8.01,-.011,0
402,2009,234,2400,.009,.009,.009,19.91,8.73,16.37,4.159
401,2009,235,100,12.72,15.98,3.7,8.8,4.995,4.2,4.2,265.6,8.73,-.006,1.021
401,2009,235,200,12.68,16.23,3.596,8.23,5.554,4.185,4.185,280,14.7,-.01,1.021
401,2009,235,300,12.66,16.46,3.424,7.75,5.075,3.567,3.567,301.4,10.42,-.009,1.313
401,2009,235,400,12.65,16.79,3.22,7.41,4.596,3.161,3.161,288.1,19.21,-.008,1.897
401,2009,235,500,12.64,16.99,2.689,7.1,5.634,3.191,3.191,291.7,16.86,-.01,.584
401,2009,235,600,12.56,17.21,2.375,6.662,5.155,3.2,3.2,277.2,17.29,-.005,0
401,2009,235,700,12.62,17.42,1.636,6.132,5.554,3.949,3.949,272.5,13.51,-.01,0
401,2009,235,800,12.9,17.4,1.515,5.876,7.63,5.26,5.26,266.6,11.72,-.003,0
401,2009,235,900,13.5,17.24,1.815,6.048,8.51,5.4,5.4,255.2,13.61,-.005,0
